Run,PTEV,PTES,NumSlots,NumAttributes,NumDaysBefore,NumDaysAfter,EventFrequency,RuminationFrequency,Time,ChunkV,Traumatic,ChunkSimilarity,BLL,IMAGINAL-ACTIVATION,RT
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12739381.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12738121.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12725281.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12721921.0000,0.6751,0.0000,0.2500,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12721680.0000,0.6751,0.0000,0.1250,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12721020.0000,0.3743,0.0000,0.5000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12718501.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12716940.0000,0.6751,0.0000,0.2500,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12716822.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12714961.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12714360.0000,0.4848,0.0000,0.8750,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12713641.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12712261.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12706741.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12682321.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12648841.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12642360.0000,0.6413,0.0000,0.5000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12635580.0000,0.6787,0.0000,0.5000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12635041.0000,0.5388,0.0000,0.3750,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12634741.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12632221.0000,0.6628,0.0000,0.3750,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12631440.0000,0.0580,0.0000,0.5000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12630601.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12628681.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12627361.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12625380.0000,0.4231,0.0000,0.6250,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12622921.0000,-0.4922,0.0000,0.2500,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12622801.0000,0.5561,0.0000,0.5000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12622381.0000,0.5120,0.0000,0.3750,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12617882.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12595020.0000,0.1382,0.0000,0.8750,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12569521.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12567600.0000,0.6607,0.0000,0.5000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12566701.0000,0.6870,0.0000,0.6250,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12558661.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12547021.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12541561.0000,0.2509,0.0000,0.5000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12531901.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12529381.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12465121.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12464461.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12461880.0000,0.3206,0.0000,0.6250,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12461041.0000,-0.6775,0.0000,0.3750,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12460201.0000,0.6832,0.0000,0.3750,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12459001.0000,0.3798,0.0000,0.3750,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12453001.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12450361.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12404521.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12395162.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12392881.0000,-0.4654,0.0000,0.6250,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12389761.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12389161.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12383281.0000,0.6086,0.0000,0.2500,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12381121.0000,0.6086,0.0000,0.3750,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12377461.0000,0.6666,0.0000,0.3750,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12377281.0000,0.6666,0.0000,0.3750,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12376980.0000,0.6348,0.0000,0.6250,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12376501.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12375721.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12369421.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12368281.0000,0.2285,0.0000,0.3750,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12368041.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12363661.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12362701.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12362101.0000,0.1497,0.0000,0.5000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12361140.0000,0.6439,0.0000,0.3750,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12359221.0000,0.3743,0.0000,0.5000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12357961.0000,0.5239,0.0000,0.7500,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12313201.0000,0.0430,0.0000,0.5000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12306421.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12304681.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12304022.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12298681.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12295201.0000,0.6413,0.0000,0.3750,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12294301.0000,0.2285,0.0000,0.6250,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12293641.0000,0.3743,0.0000,0.3750,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12293581.0000,0.4388,0.0000,0.5000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12291901.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12291721.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12290580.0000,0.4496,0.0000,0.7500,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12286801.0000,0.2716,0.0000,0.5000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12285901.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12285361.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12284581.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12283320.0000,0.0430,0.0000,0.2500,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12279841.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12277861.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12221941.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12217622.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12213841.0000,0.4231,0.0000,0.7500,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12211921.0000,0.6670,0.0000,0.7500,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12206821.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12200041.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12196861.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12195120.0000,0.3416,0.0000,1.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12193201.0000,0.5427,0.0000,0.3750,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12193141.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12190860.0000,0.3194,0.0000,0.2500,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12189961.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12188521.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12184501.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12126541.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12115741.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12113401.0000,0.3328,0.0000,0.6250,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12108901.0000,0.3597,0.0000,0.2500,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12105301.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12104401.0000,0.3597,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12103022.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12099421.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12044401.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12041041.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12038161.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12037621.0000,0.5813,0.0000,0.3750,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12037381.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12033602.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12032821.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12028921.0000,0.5933,0.0000,0.5000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12027542.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12027001.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12026821.0000,0.5224,0.0000,0.6250,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12022201.0000,0.5251,0.0000,0.5000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12021601.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12021480.0000,0.6817,0.0000,0.7500,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12021061.0000,0.5999,0.0000,0.2500,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12020701.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12014581.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11992021.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11983561.0000,0.6628,0.0000,0.6250,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11980681.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11964661.0000,0.3768,0.0000,0.5000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11954641.0000,-0.2876,0.0000,0.1250,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11954341.0000,-0.3510,0.0000,0.3750,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11952241.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11952000.0000,0.2046,0.0000,0.6250,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11950742.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11947861.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11944621.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11944201.0000,0.3661,0.0000,0.3750,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11942760.0000,0.6870,0.0000,0.8750,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11942580.0000,-0.0082,0.0000,0.6250,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11937181.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11935800.0000,0.2094,0.0000,0.5000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11934841.0000,0.5339,0.0000,0.2500,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11934780.0000,-0.0082,0.0000,0.2500,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11925961.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11877121.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11871601.0000,0.0154,0.0000,0.3750,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11871540.0000,0.5485,0.0000,0.3750,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11866621.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11864461.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11863321.0000,0.6134,0.0000,0.6250,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11854681.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11849700.0000,-1.0569,0.0000,0.3750,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11849641.0000,0.5723,0.0000,0.2500,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11849221.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11849161.0000,0.5723,0.0000,0.5000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11848500.0000,-0.3510,0.0000,0.2500,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11848441.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11844540.0000,0.6628,0.0000,0.5000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11844001.0000,0.6628,0.0000,0.3750,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11843281.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11839141.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11838361.0000,0.6628,0.0000,0.3750,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11769781.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11768881.0000,0.2822,0.0000,0.3750,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11759221.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11755981.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11703781.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
0.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11692321.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
