Run,PTEV,PTES,NumSlots,NumAttributes,NumDaysBefore,NumDaysAfter,EventFrequency,RuminationFrequency,Time,ChunkV,Traumatic,ChunkSimilarity,BLL,IMAGINAL-ACTIVATION,RT
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12017460.0000,0.6320,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12016080.0000,0.6510,0.0000,0.8750,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12015780.0000,0.6845,0.0000,1.0000,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12014460.0000,0.1304,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12014280.0000,0.5889,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12013920.0000,0.6645,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11979601.0000,0.4808,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11975100.0000,0.4919,0.0000,0.8750,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11969580.0000,0.1765,0.0000,0.3750,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11959260.0000,0.5129,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11957340.0000,0.5177,0.0000,0.5000,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11955181.0000,0.6866,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11954100.0000,0.1993,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11952480.0000,0.3433,0.0000,0.8750,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11949121.0000,0.5674,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11945460.0000,-0.0728,0.0000,0.5000,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11945160.0000,0.5890,0.0000,0.8750,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11944020.0000,0.6723,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11943180.0000,0.5625,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11943120.0000,0.4355,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11940900.0000,0.6211,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11936760.0000,0.6247,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11935260.0000,0.3221,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11934661.0000,0.6510,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11933460.0000,-0.4812,0.0000,0.8750,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11933220.0000,0.5634,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11928240.0000,0.5129,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11924400.0000,0.3463,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11901360.0000,0.0378,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11888281.0000,0.3284,0.0000,0.8750,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11886240.0000,0.6693,0.0000,0.8750,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11881320.0000,0.6510,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11878560.0000,0.4441,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11872560.0000,0.4508,0.0000,0.8750,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11868540.0000,0.5081,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11865960.0000,0.6522,0.0000,0.8750,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11860560.0000,0.6074,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11859300.0000,0.5177,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11858461.0000,0.6516,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11856600.0000,0.6866,0.0000,0.8750,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11854860.0000,0.6623,0.0000,0.8750,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11854740.0000,0.3221,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11850781.0000,0.6168,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11850420.0000,-0.3870,0.0000,0.8750,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11848800.0000,0.6758,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11847480.0000,0.6325,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11846641.0000,0.5177,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11845920.0000,-0.0084,0.0000,0.5000,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11845741.0000,0.3390,0.0000,0.8750,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11843940.0000,0.6563,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11843220.0000,0.3584,0.0000,1.0000,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11842380.0000,0.1415,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11837160.0000,0.6761,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11809980.0000,-0.0825,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11804880.0000,0.3940,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11797980.0000,0.6691,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11797800.0000,0.5141,0.0000,0.8750,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11790120.0000,-0.5741,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11789221.0000,0.3790,0.0000,0.5000,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11786400.0000,0.6296,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11783160.0000,0.2668,0.0000,0.8750,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11782320.0000,-0.4812,0.0000,1.0000,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11780041.0000,0.4370,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11775001.0000,0.4729,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11774880.0000,0.6866,0.0000,0.8750,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11774040.0000,0.5562,0.0000,1.0000,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11773200.0000,0.3940,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11772180.0000,0.4396,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11766300.0000,0.4687,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11766120.0000,0.3463,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11765520.0000,0.5708,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11764920.0000,0.4876,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11764680.0000,0.5278,0.0000,0.8750,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11761861.0000,0.3619,0.0000,1.0000,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11761020.0000,0.6674,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11759700.0000,-0.0825,0.0000,0.8750,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11757960.0000,0.6395,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11754300.0000,0.4554,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11729160.0000,0.3508,0.0000,0.8750,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11719980.0000,0.4721,0.0000,0.8750,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11714940.0000,0.5700,0.0000,0.8750,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11705581.0000,0.5820,0.0000,0.8750,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11702220.0000,0.6634,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11690340.0000,0.6866,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11688240.0000,0.6723,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11685840.0000,-0.0622,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11685180.0000,0.6516,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11684940.0000,0.1911,0.0000,0.5000,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11684641.0000,0.6674,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11682300.0000,0.5634,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11679840.0000,0.6645,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11679301.0000,0.3953,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11678760.0000,0.4232,0.0000,0.5000,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11676481.0000,-0.2595,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11675040.0000,0.4541,0.0000,0.8750,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11674861.0000,0.1248,0.0000,0.8750,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11672641.0000,0.6691,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11672220.0000,0.6674,0.0000,0.8750,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11634241.0000,0.5293,0.0000,0.5000,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11621280.0000,0.5441,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11610481.0000,0.6395,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11609700.0000,0.5441,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11608561.0000,0.6431,0.0000,0.8750,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11606820.0000,-0.1309,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11601840.0000,0.5634,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11598180.0000,0.6693,0.0000,0.8750,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11595121.0000,0.6279,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11594221.0000,0.6723,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11593860.0000,0.4473,0.0000,0.8750,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11589720.0000,0.3513,0.0000,0.8750,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11589661.0000,0.5441,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11588220.0000,0.6814,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11558400.0000,0.5761,0.0000,0.8750,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11545440.0000,0.4876,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11541180.0000,0.5708,0.0000,0.8750,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11533320.0000,-0.0841,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11531820.0000,0.6247,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11525820.0000,0.4517,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11518980.0000,0.4812,0.0000,0.8750,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11518740.0000,0.5310,0.0000,0.8750,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11517721.0000,0.6510,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11509980.0000,0.2249,0.0000,0.8750,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11509560.0000,-0.8171,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11509441.0000,0.5441,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11508121.0000,-0.0419,0.0000,0.5000,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11508000.0000,0.1456,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11507821.0000,0.4729,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11507580.0000,0.5689,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11506920.0000,0.5655,0.0000,0.8750,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11506740.0000,0.6102,0.0000,0.8750,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11506140.0000,0.0730,0.0000,0.8750,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11505720.0000,0.5150,0.0000,0.8750,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11502061.0000,0.4355,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11500620.0000,0.4554,0.0000,0.8750,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11498700.0000,0.5641,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11495880.0000,0.5475,0.0000,0.8750,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11495520.0000,0.6211,0.0000,0.8750,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11463900.0000,0.4876,0.0000,1.0000,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11450401.0000,0.6645,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11448901.0000,0.4355,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11435880.0000,0.5674,0.0000,0.8750,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11435761.0000,0.3123,0.0000,1.0000,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11432700.0000,0.5214,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11432400.0000,0.6634,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11430480.0000,0.5472,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11427720.0000,0.6847,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11426400.0000,0.5634,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11423580.0000,0.5889,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11421301.0000,0.5889,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11421060.0000,0.4861,0.0000,0.8750,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11419260.0000,0.5074,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11418481.0000,0.4232,0.0000,0.5000,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11417700.0000,0.4729,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11416980.0000,0.5700,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11416620.0000,0.3669,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11415720.0000,0.5634,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11408160.0000,0.5150,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11374800.0000,0.4517,0.0000,1.0000,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11356620.0000,0.1307,0.0000,1.0000,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11349061.0000,0.6013,0.0000,0.8750,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11348400.0000,0.5214,0.0000,0.5000,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11347441.0000,0.5890,0.0000,0.8750,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11346121.0000,-0.2825,0.0000,0.8750,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11341260.0000,0.4657,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11339580.0000,0.6634,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11338441.0000,0.6510,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11335621.0000,0.6023,0.0000,1.0000,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11334600.0000,0.3790,0.0000,0.8750,0.7000,10.0000,0.0000
1.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11332440.0000,0.6402,0.0000,1.0000,0.7000,10.0000,0.0000
