Run,PTEV,PTES,NumSlots,NumAttributes,NumDaysBefore,NumDaysAfter,EventFrequency,RuminationFrequency,Time,ChunkV,Traumatic,ChunkSimilarity,BLL,IMAGINAL-ACTIVATION,RT
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12567601.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12566701.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12558661.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12558181.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12549901.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12548821.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12547021.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12541561.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12537421.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12535022.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12531901.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12531361.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12467822.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12464461.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12461881.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12461041.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12460201.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12457622.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12452581.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12450361.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12404521.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12392881.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12389761.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12389161.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12383281.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12377282.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12372901.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12372781.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12368282.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12368161.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12362101.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12359221.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12313201.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12304681.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12304022.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12299641.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12298681.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12295200.0000,0.5315,0.0000,0.6250,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12294301.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12293581.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12291901.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12290582.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12286801.0000,0.5999,0.0000,0.2500,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12285901.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12282902.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12279841.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12276901.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12276781.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12211921.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12207961.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12206821.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12204182.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12203221.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12200041.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12197341.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12195121.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12193201.0000,0.3702,0.0000,0.1250,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12193141.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12190861.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12189961.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12188521.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12185701.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12184501.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12171121.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12126541.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12115741.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12108901.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12104401.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12104161.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12101341.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12044401.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12041041.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12037621.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12037381.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12028921.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12027721.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12027001.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12022201.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12021601.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12021061.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12020941.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12017461.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12016741.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12014941.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12014702.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12014581.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11992021.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11983561.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11980681.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11954641.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11954341.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11953921.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11952241.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11945041.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11942581.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11939341.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11931421.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11925961.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11880961.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11864461.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11854681.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11849701.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11849641.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11848441.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11800621.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11780701.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11768221.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11766241.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11703781.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11701681.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11692321.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11684641.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11683862.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11681641.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11680441.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11679181.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11677201.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11673721.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11671381.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11632981.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11625121.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11609701.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11599261.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11590801.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11590321.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11589301.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11588221.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11581321.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11540762.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11537461.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11536261.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11534281.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11529001.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11526722.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11523182.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11518081.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11513701.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11513041.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11508961.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11506501.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11504641.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11501881.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11497741.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11444041.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11442481.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11442061.0000,0.1503,0.0000,0.6250,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11428681.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11427481.0000,0.1503,0.0000,0.3750,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11419502.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11418781.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11410981.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11410681.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11410621.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11410141.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11408282.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11360282.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11340721.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11334061.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11332321.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11325301.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11323261.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11263741.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11260861.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11255702.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11254621.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11253421.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11252041.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11248201.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11240821.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
