Run,PTEV,PTES,NumSlots,NumAttributes,NumDaysBefore,NumDaysAfter,EventFrequency,RuminationFrequency,Time,ChunkV,Traumatic,ChunkSimilarity,BLL,IMAGINAL-ACTIVATION,RT
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,7177261.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,7153081.5000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,7139101.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,7129681.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,7123381.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,7115581.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,7112821.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,7110421.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,7099921.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,7095001.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,7092421.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,7090620.5000,0.6690,0.0000,0.3750,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,7090020.5000,0.6690,0.0000,0.3750,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,7048381.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,7028221.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,7025161.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,7016761.5000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,7016581.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,7012261.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,7011001.5000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,7008301.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,7006801.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6964801.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6939841.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6930121.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6928200.0000,0.5633,0.0000,0.2500,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6925561.5000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6923041.5000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6919981.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6915781.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6864061.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6863461.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6856321.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6853681.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6851161.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6842521.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6840421.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6837121.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6835800.5000,0.6156,0.0000,0.2500,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6834601.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6788761.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6765421.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6763621.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6761701.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6760861.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6760321.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6755701.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6754621.0000,0.4473,0.0000,0.2500,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6749341.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6747421.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6744541.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6707941.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6704221.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6697861.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6675781.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6673741.5000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6673441.5000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6667801.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6666841.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6664621.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6663781.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6655681.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6612481.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6610200.5000,-0.0528,0.0000,0.5000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6605161.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6596760.5000,0.4401,0.0000,0.3750,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6596401.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6589561.5000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6587041.5000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6584041.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6581461.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6577201.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6576601.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6576241.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6575821.5000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6575041.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6574381.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6573661.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6534361.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6518161.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6508800.5000,0.6086,0.0000,0.5000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6508621.0000,0.4473,0.0000,0.3750,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6505441.5000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6501121.0000,0.5046,0.0000,0.1250,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6500701.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6496501.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6490801.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6490381.5000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6486961.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6485341.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6484141.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6426541.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6424081.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6418381.5000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6418261.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6416521.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6414721.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6406021.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6404761.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6404461.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6341881.5000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6337741.0000,0.6360,0.0000,0.2500,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6335821.5000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6334501.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6326761.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6321601.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6319021.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6315241.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6314101.0000,0.3908,0.0000,0.3750,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6313741.5000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6313261.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6272701.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6258301.0000,0.0196,0.0000,0.3750,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6258121.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6247141.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6235381.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6234241.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6230521.5000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6229861.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6173641.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6164881.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6159541.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6159121.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6157201.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6144481.5000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6143221.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6142201.5000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6141961.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6141661.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6137881.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6137581.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6075061.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6070620.5000,-0.8383,0.0000,0.2500,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6069360.5000,0.3556,0.0000,0.5000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6067381.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6065101.5000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6062461.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6060721.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6059941.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6057001.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6056041.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6055741.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6054661.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6054181.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6053401.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5994121.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5989561.5000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5982121.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5978641.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5977981.0000,0.3204,0.0000,0.6250,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5977141.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5975161.5000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5970601.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5967541.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5965501.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5965201.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5918101.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5891521.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5889661.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5885881.5000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5885521.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5884261.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5826721.5000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5820061.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5815921.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5814541.5000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5809981.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5808301.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
2.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5804341.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
