Run,PTEV,PTES,Gamma,NumSlots,NumAttributes,MemorySize,MemoryEntropy,NumDaysBefore,NumDaysAfter,EventFrequency,RuminationFrequency,Time,ChunkV,Traumatic,ChunkSimilarity,BLL,IMAGINAL-ACTIVATION,RT
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.2292,100.0000,60.0000,20.0000,0.0000,9600061.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.2501,100.0000,60.0000,20.0000,0.0000,9595621.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.2291,100.0000,60.0000,20.0000,0.0000,9573721.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1632,100.0000,60.0000,20.0000,0.0000,9549481.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1595,100.0000,60.0000,20.0000,0.0000,9544982.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1687,100.0000,60.0000,20.0000,0.0000,9543421.0000,0.2932,0.0000,0.7500,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.9780,100.0000,60.0000,20.0000,0.0000,9525661.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.0109,100.0000,60.0000,20.0000,0.0000,9522721.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1202,100.0000,60.0000,20.0000,0.0000,9522241.0000,0.0713,0.0000,0.6250,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1037,100.0000,60.0000,20.0000,0.0000,9519541.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.0633,100.0000,60.0000,20.0000,0.0000,9517921.0000,0.4741,0.0000,0.2500,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1243,100.0000,60.0000,20.0000,0.0000,9517381.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.0827,100.0000,60.0000,20.0000,0.0000,9516121.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.0997,100.0000,60.0000,20.0000,0.0000,9515700.0000,0.1742,0.0000,0.7500,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1112,100.0000,60.0000,20.0000,0.0000,9513601.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.0052,100.0000,60.0000,20.0000,0.0000,9510721.0000,0.2643,0.0000,0.5000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.0840,100.0000,60.0000,20.0000,0.0000,9509881.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.0736,100.0000,60.0000,20.0000,0.0000,9505021.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.2388,100.0000,60.0000,20.0000,0.0000,9504721.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1651,100.0000,60.0000,20.0000,0.0000,9464821.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1704,100.0000,60.0000,20.0000,0.0000,9460381.0000,0.2867,0.0000,0.6250,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1385,100.0000,60.0000,20.0000,0.0000,9454141.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.0921,100.0000,60.0000,20.0000,0.0000,9446641.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1082,100.0000,60.0000,20.0000,0.0000,9445861.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1079,100.0000,60.0000,20.0000,0.0000,9444961.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1092,100.0000,60.0000,20.0000,0.0000,9443581.0000,0.3277,0.0000,0.2500,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.8586,100.0000,60.0000,20.0000,0.0000,9436201.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1099,100.0000,60.0000,20.0000,0.0000,9432602.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.0710,100.0000,60.0000,20.0000,0.0000,9428341.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.0834,100.0000,60.0000,20.0000,0.0000,9426481.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.0356,100.0000,60.0000,20.0000,0.0000,9422761.0000,0.3237,0.0000,0.5000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1372,100.0000,60.0000,20.0000,0.0000,9421861.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.2096,100.0000,60.0000,20.0000,0.0000,9419221.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.0844,100.0000,60.0000,20.0000,0.0000,9376861.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.8802,100.0000,60.0000,20.0000,0.0000,9363541.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.9173,100.0000,60.0000,20.0000,0.0000,9362461.0000,0.3118,0.0000,0.3750,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.8277,100.0000,60.0000,20.0000,0.0000,9360001.0000,-0.2291,0.0000,0.7500,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.7150,100.0000,60.0000,20.0000,0.0000,9358381.0000,0.4856,0.0000,0.2500,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.7738,100.0000,60.0000,20.0000,0.0000,9358021.0000,0.3400,0.0000,0.2500,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.8478,100.0000,60.0000,20.0000,0.0000,9357841.0000,0.3715,0.0000,0.3750,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.8918,100.0000,60.0000,20.0000,0.0000,9352982.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.9093,100.0000,60.0000,20.0000,0.0000,9351841.0000,0.5258,0.0000,0.2500,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.7396,100.0000,60.0000,20.0000,0.0000,9350821.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.4666,100.0000,60.0000,20.0000,0.0000,9350221.0000,0.5702,0.0000,0.3750,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.7845,100.0000,60.0000,20.0000,0.0000,9350100.0000,0.3923,0.0000,0.2500,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.2184,100.0000,60.0000,20.0000,0.0000,9346921.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1605,100.0000,60.0000,20.0000,0.0000,9338881.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.0223,100.0000,60.0000,20.0000,0.0000,9335521.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1552,100.0000,60.0000,20.0000,0.0000,9335341.0000,0.0246,0.0000,0.3750,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.0783,100.0000,60.0000,20.0000,0.0000,9334561.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1656,100.0000,60.0000,20.0000,0.0000,9299641.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1972,100.0000,60.0000,20.0000,0.0000,9296641.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1509,100.0000,60.0000,20.0000,0.0000,9282121.0000,0.0759,0.0000,0.3750,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.0618,100.0000,60.0000,20.0000,0.0000,9270781.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.8977,100.0000,60.0000,20.0000,0.0000,9267121.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.0480,100.0000,60.0000,20.0000,0.0000,9262742.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1448,100.0000,60.0000,20.0000,0.0000,9261722.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1038,100.0000,60.0000,20.0000,0.0000,9257401.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1279,100.0000,60.0000,20.0000,0.0000,9253442.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1612,100.0000,60.0000,20.0000,0.0000,9251701.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1211,100.0000,60.0000,20.0000,0.0000,9194401.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.0468,100.0000,60.0000,20.0000,0.0000,9190141.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1341,100.0000,60.0000,20.0000,0.0000,9189841.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1182,100.0000,60.0000,20.0000,0.0000,9187141.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.0868,100.0000,60.0000,20.0000,0.0000,9185041.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.0539,100.0000,60.0000,20.0000,0.0000,9183781.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.0436,100.0000,60.0000,20.0000,0.0000,9183361.0000,0.2747,0.0000,0.1250,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.6482,100.0000,60.0000,20.0000,0.0000,9182221.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1505,100.0000,60.0000,20.0000,0.0000,9181082.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1316,100.0000,60.0000,20.0000,0.0000,9175681.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.0986,100.0000,60.0000,20.0000,0.0000,9173701.0000,0.5505,0.0000,0.3750,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1248,100.0000,60.0000,20.0000,0.0000,9171961.0000,0.2232,0.0000,0.2500,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1196,100.0000,60.0000,20.0000,0.0000,9170641.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1113,100.0000,60.0000,20.0000,0.0000,9167642.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.0683,100.0000,60.0000,20.0000,0.0000,9165240.0000,0.0840,0.0000,0.3750,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1471,100.0000,60.0000,20.0000,0.0000,9164820.0000,0.4598,0.0000,0.3750,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.2283,100.0000,60.0000,20.0000,0.0000,9162661.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1150,100.0000,60.0000,20.0000,0.0000,9116161.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.0905,100.0000,60.0000,20.0000,0.0000,9106681.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.0005,100.0000,60.0000,20.0000,0.0000,9100801.0000,0.5152,0.0000,0.6250,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.0435,100.0000,60.0000,20.0000,0.0000,9099721.0000,0.4304,0.0000,0.6250,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1285,100.0000,60.0000,20.0000,0.0000,9098581.0000,0.3181,0.0000,0.1250,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.9795,100.0000,60.0000,20.0000,0.0000,9096241.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.0959,100.0000,60.0000,20.0000,0.0000,9093001.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1016,100.0000,60.0000,20.0000,0.0000,9092041.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1145,100.0000,60.0000,20.0000,0.0000,9085261.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.0091,100.0000,60.0000,20.0000,0.0000,9081661.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.0606,100.0000,60.0000,20.0000,0.0000,9081481.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1174,100.0000,60.0000,20.0000,0.0000,9080942.0000,0.3789,0.0000,0.2500,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.0555,100.0000,60.0000,20.0000,0.0000,9077402.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.0514,100.0000,60.0000,20.0000,0.0000,9076081.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1242,100.0000,60.0000,20.0000,0.0000,9075661.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1263,100.0000,60.0000,20.0000,0.0000,9028981.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1089,100.0000,60.0000,20.0000,0.0000,9021301.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.0939,100.0000,60.0000,20.0000,0.0000,9017041.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.0086,100.0000,60.0000,20.0000,0.0000,9010801.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.0759,100.0000,60.0000,20.0000,0.0000,9010621.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.0462,100.0000,60.0000,20.0000,0.0000,9007261.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.0779,100.0000,60.0000,20.0000,0.0000,9006780.0000,0.2960,0.0000,0.3750,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.0394,100.0000,60.0000,20.0000,0.0000,9004800.0000,-0.1717,0.0000,0.5000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.6219,100.0000,60.0000,20.0000,0.0000,8999821.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1532,100.0000,60.0000,20.0000,0.0000,8999761.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1975,100.0000,60.0000,20.0000,0.0000,8992141.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.2056,100.0000,60.0000,20.0000,0.0000,8989801.0000,0.4543,0.0000,0.2500,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1590,100.0000,60.0000,20.0000,0.0000,8947021.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1682,100.0000,60.0000,20.0000,0.0000,8943421.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1585,100.0000,60.0000,20.0000,0.0000,8941021.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1139,100.0000,60.0000,20.0000,0.0000,8924341.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.0462,100.0000,60.0000,20.0000,0.0000,8921041.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1038,100.0000,60.0000,20.0000,0.0000,8917981.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.0928,100.0000,60.0000,20.0000,0.0000,8916601.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1013,100.0000,60.0000,20.0000,0.0000,8914681.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1125,100.0000,60.0000,20.0000,0.0000,8913961.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.9190,100.0000,60.0000,20.0000,0.0000,8910541.0000,-0.2444,0.0000,0.6250,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1075,100.0000,60.0000,20.0000,0.0000,8910480.0000,-0.2757,0.0000,0.1250,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1599,100.0000,60.0000,20.0000,0.0000,8910062.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1791,100.0000,60.0000,20.0000,0.0000,8877001.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.0939,100.0000,60.0000,20.0000,0.0000,8858881.0000,0.4944,0.0000,0.3750,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1830,100.0000,60.0000,20.0000,0.0000,8857861.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1738,100.0000,60.0000,20.0000,0.0000,8850061.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.0817,100.0000,60.0000,20.0000,0.0000,8834221.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.0887,100.0000,60.0000,20.0000,0.0000,8832061.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1264,100.0000,60.0000,20.0000,0.0000,8830261.0000,0.3878,0.0000,0.5000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.0885,100.0000,60.0000,20.0000,0.0000,8828281.0000,-0.8999,0.0000,0.6250,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1276,100.0000,60.0000,20.0000,0.0000,8827861.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.0394,100.0000,60.0000,20.0000,0.0000,8823721.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.9875,100.0000,60.0000,20.0000,0.0000,8822701.0000,0.3476,0.0000,0.1250,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.0842,100.0000,60.0000,20.0000,0.0000,8819401.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1761,100.0000,60.0000,20.0000,0.0000,8818381.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1539,100.0000,60.0000,20.0000,0.0000,8765041.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.0741,100.0000,60.0000,20.0000,0.0000,8758321.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1646,100.0000,60.0000,20.0000,0.0000,8755501.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1301,100.0000,60.0000,20.0000,0.0000,8749321.0000,0.3759,0.0000,0.5000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1166,100.0000,60.0000,20.0000,0.0000,8739001.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1289,100.0000,60.0000,20.0000,0.0000,8735342.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.1689,100.0000,60.0000,20.0000,0.0000,8734381.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.2167,100.0000,60.0000,20.0000,0.0000,8733901.0000,0.4087,0.0000,0.5000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.2081,100.0000,60.0000,20.0000,0.0000,8682241.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.0880,100.0000,60.0000,20.0000,0.0000,8591821.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.0524,100.0000,60.0000,20.0000,0.0000,8584621.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.0902,100.0000,60.0000,20.0000,0.0000,8583961.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.0645,100.0000,60.0000,20.0000,0.0000,8579101.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.9596,100.0000,60.0000,20.0000,0.0000,8574481.0000,0.1747,0.0000,0.6250,0.5000,4.0000,0.0000
2.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,7.0640,100.0000,60.0000,20.0000,0.0000,8570701.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
