Run,PTEV,PTES,Gamma,NumSlots,NumAttributes,MemorySize,MemoryEntropy,NumDaysBefore,NumDaysAfter,EventFrequency,RuminationFrequency,Time,ChunkV,Traumatic,ChunkSimilarity,BLL,IMAGINAL-ACTIVATION,RT
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.2839,100.0000,60.0000,20.0000,20.0000,13593181.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.3037,100.0000,60.0000,20.0000,20.0000,13592581.0000,0.5894,0.0000,0.6250,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.2485,100.0000,60.0000,20.0000,20.0000,13591861.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0578,100.0000,60.0000,20.0000,20.0000,13590541.0000,0.5226,0.0000,0.2500,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.1253,100.0000,60.0000,20.0000,20.0000,13590420.0000,0.5330,0.0000,0.3750,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4827,100.0000,60.0000,20.0000,20.0000,13590361.0000,0.3984,0.0000,0.6250,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4391,100.0000,60.0000,20.0000,20.0000,13584541.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.3232,100.0000,60.0000,20.0000,20.0000,13581481.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4162,100.0000,60.0000,20.0000,20.0000,13581361.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.3199,100.0000,60.0000,20.0000,20.0000,13578601.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4491,100.0000,60.0000,20.0000,20.0000,13578361.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4289,100.0000,60.0000,20.0000,20.0000,13576441.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4038,100.0000,60.0000,20.0000,20.0000,13574761.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5004,100.0000,60.0000,20.0000,20.0000,13574401.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5055,100.0000,60.0000,20.0000,20.0000,13571761.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5128,100.0000,60.0000,20.0000,20.0000,13567861.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5170,100.0000,60.0000,20.0000,20.0000,13567741.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4882,100.0000,60.0000,20.0000,20.0000,13537921.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4789,100.0000,60.0000,20.0000,20.0000,13532641.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4616,100.0000,60.0000,20.0000,20.0000,13526161.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4120,100.0000,60.0000,20.0000,20.0000,13520101.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4400,100.0000,60.0000,20.0000,20.0000,13512061.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.2479,100.0000,60.0000,20.0000,20.0000,13505821.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.3210,100.0000,60.0000,20.0000,20.0000,13505581.0000,0.4311,0.0000,0.3750,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4532,100.0000,60.0000,20.0000,20.0000,13505341.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4460,100.0000,60.0000,20.0000,20.0000,13502221.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.3802,100.0000,60.0000,20.0000,20.0000,13496821.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4371,100.0000,60.0000,20.0000,20.0000,13495621.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.3375,100.0000,60.0000,20.0000,20.0000,13490401.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.3638,100.0000,60.0000,20.0000,20.0000,13489921.0000,0.3563,0.0000,0.7500,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.2948,100.0000,60.0000,20.0000,20.0000,13489141.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.3980,100.0000,60.0000,20.0000,20.0000,13489020.0000,0.3062,0.0000,0.7500,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4336,100.0000,60.0000,20.0000,20.0000,13451881.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4225,100.0000,60.0000,20.0000,20.0000,13449241.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.3959,100.0000,60.0000,20.0000,20.0000,13445041.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.3777,100.0000,60.0000,20.0000,20.0000,13443301.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.3453,100.0000,60.0000,20.0000,20.0000,13441441.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.2396,100.0000,60.0000,20.0000,20.0000,13439341.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.2957,100.0000,60.0000,20.0000,20.0000,13438380.0000,0.6154,0.0000,0.1250,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4401,100.0000,60.0000,20.0000,20.0000,13438080.0000,0.5562,0.0000,0.8750,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4392,100.0000,60.0000,20.0000,20.0000,13437841.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4385,100.0000,60.0000,20.0000,20.0000,13437661.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4380,100.0000,60.0000,20.0000,20.0000,13437541.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4324,100.0000,60.0000,20.0000,20.0000,13436161.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4302,100.0000,60.0000,20.0000,20.0000,13435681.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.3684,100.0000,60.0000,20.0000,20.0000,13426141.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.3951,100.0000,60.0000,20.0000,20.0000,13424701.0000,0.3305,0.0000,0.3750,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.3776,100.0000,60.0000,20.0000,20.0000,13423801.0000,0.5907,0.0000,0.2500,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4056,100.0000,60.0000,20.0000,20.0000,13422781.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4002,100.0000,60.0000,20.0000,20.0000,13421221.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.3824,100.0000,60.0000,20.0000,20.0000,13420381.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.3452,100.0000,60.0000,20.0000,20.0000,13419181.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4407,100.0000,60.0000,20.0000,20.0000,13417321.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4189,100.0000,60.0000,20.0000,20.0000,13414681.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4214,100.0000,60.0000,20.0000,20.0000,13412641.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.3935,100.0000,60.0000,20.0000,20.0000,13411261.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4079,100.0000,60.0000,20.0000,20.0000,13409221.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.2968,100.0000,60.0000,20.0000,20.0000,13403461.0000,0.4890,0.0000,0.5000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.0384,100.0000,60.0000,20.0000,20.0000,13402200.0000,0.4734,0.0000,0.5000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.2889,100.0000,60.0000,20.0000,20.0000,13402080.0000,0.0973,0.0000,0.5000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4199,100.0000,60.0000,20.0000,20.0000,13401961.0000,0.6245,0.0000,0.5000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4396,100.0000,60.0000,20.0000,20.0000,13396502.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4509,100.0000,60.0000,20.0000,20.0000,13394341.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4920,100.0000,60.0000,20.0000,20.0000,13393800.0000,0.4065,0.0000,0.5000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4345,100.0000,60.0000,20.0000,20.0000,13356541.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.3668,100.0000,60.0000,20.0000,20.0000,13348021.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.3322,100.0000,60.0000,20.0000,20.0000,13338961.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.3529,100.0000,60.0000,20.0000,20.0000,13337221.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.3444,100.0000,60.0000,20.0000,20.0000,13336741.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.2372,100.0000,60.0000,20.0000,20.0000,13334581.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.2725,100.0000,60.0000,20.0000,20.0000,13334281.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.3781,100.0000,60.0000,20.0000,20.0000,13333801.0000,0.6020,0.0000,0.6250,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.3636,100.0000,60.0000,20.0000,20.0000,13332901.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.3551,100.0000,60.0000,20.0000,20.0000,13332481.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.3244,100.0000,60.0000,20.0000,20.0000,13330202.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.3007,100.0000,60.0000,20.0000,20.0000,13329602.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.2816,100.0000,60.0000,20.0000,20.0000,13328161.0000,0.6135,0.0000,0.5000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.3413,100.0000,60.0000,20.0000,20.0000,13327561.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.3022,100.0000,60.0000,20.0000,20.0000,13327201.0000,0.3452,0.0000,0.7500,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.3695,100.0000,60.0000,20.0000,20.0000,13326781.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4135,100.0000,60.0000,20.0000,20.0000,13326241.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.1913,100.0000,60.0000,20.0000,20.0000,13320661.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.3271,100.0000,60.0000,20.0000,20.0000,13320541.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.9454,100.0000,60.0000,20.0000,20.0000,13318501.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4024,100.0000,60.0000,20.0000,20.0000,13318441.0000,0.3639,0.0000,0.5000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.2483,100.0000,60.0000,20.0000,20.0000,13317661.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4415,100.0000,60.0000,20.0000,20.0000,13317541.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4737,100.0000,60.0000,20.0000,20.0000,13316161.0000,0.5158,0.0000,0.5000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4825,100.0000,60.0000,20.0000,20.0000,13315741.0000,0.3423,0.0000,0.3750,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4842,100.0000,60.0000,20.0000,20.0000,13315321.0000,0.4464,0.0000,0.6250,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4749,100.0000,60.0000,20.0000,20.0000,13309801.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.3966,100.0000,60.0000,20.0000,20.0000,13308061.0000,0.5963,0.0000,0.3750,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5047,100.0000,60.0000,20.0000,20.0000,13304821.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5025,100.0000,60.0000,20.0000,20.0000,13286941.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4991,100.0000,60.0000,20.0000,20.0000,13282561.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4881,100.0000,60.0000,20.0000,20.0000,13272061.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4657,100.0000,60.0000,20.0000,20.0000,13260361.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4435,100.0000,60.0000,20.0000,20.0000,13254422.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.3989,100.0000,60.0000,20.0000,20.0000,13248241.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.3602,100.0000,60.0000,20.0000,20.0000,13246381.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.2929,100.0000,60.0000,20.0000,20.0000,13245601.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4056,100.0000,60.0000,20.0000,20.0000,13244581.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.3578,100.0000,60.0000,20.0000,20.0000,13242781.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4509,100.0000,60.0000,20.0000,20.0000,13242241.0000,0.6035,0.0000,0.5000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.3156,100.0000,60.0000,20.0000,20.0000,13238941.0000,0.4826,0.0000,0.2500,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4862,100.0000,60.0000,20.0000,20.0000,13235641.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4952,100.0000,60.0000,20.0000,20.0000,13234740.0000,-0.3734,0.0000,NIL,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4788,100.0000,60.0000,20.0000,20.0000,13231081.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5001,100.0000,60.0000,20.0000,20.0000,13230120.0000,0.4947,0.0000,0.6250,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4697,100.0000,60.0000,20.0000,20.0000,13192141.0000,-0.1526,0.0000,NIL,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4519,100.0000,60.0000,20.0000,20.0000,13183501.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4243,100.0000,60.0000,20.0000,20.0000,13178701.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4427,100.0000,60.0000,20.0000,20.0000,13177801.0000,0.2941,0.0000,0.3750,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4203,100.0000,60.0000,20.0000,20.0000,13168381.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.3964,100.0000,60.0000,20.0000,20.0000,13167061.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4071,100.0000,60.0000,20.0000,20.0000,13158541.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.2816,100.0000,60.0000,20.0000,20.0000,13153801.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.2891,100.0000,60.0000,20.0000,20.0000,13152721.0000,0.2539,0.0000,0.6250,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4166,100.0000,60.0000,20.0000,20.0000,13152541.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4264,100.0000,60.0000,20.0000,20.0000,13150381.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4500,100.0000,60.0000,20.0000,20.0000,13149361.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4371,100.0000,60.0000,20.0000,20.0000,13147202.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4353,100.0000,60.0000,20.0000,20.0000,13147021.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4265,100.0000,60.0000,20.0000,20.0000,13144261.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4211,100.0000,60.0000,20.0000,20.0000,13144021.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4681,100.0000,60.0000,20.0000,20.0000,13142461.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4782,100.0000,60.0000,20.0000,20.0000,13138981.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4704,100.0000,60.0000,20.0000,20.0000,13130281.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4304,100.0000,60.0000,20.0000,20.0000,13111861.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4514,100.0000,60.0000,20.0000,20.0000,13109461.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4093,100.0000,60.0000,20.0000,20.0000,13094941.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.3752,100.0000,60.0000,20.0000,20.0000,13092241.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.3378,100.0000,60.0000,20.0000,20.0000,13091401.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.3766,100.0000,60.0000,20.0000,20.0000,13090741.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4198,100.0000,60.0000,20.0000,20.0000,13090441.0000,0.5271,0.0000,0.6250,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4213,100.0000,60.0000,20.0000,20.0000,13087321.0000,0.3482,0.0000,0.6250,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4194,100.0000,60.0000,20.0000,20.0000,13086300.0000,0.4148,0.0000,0.5000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4382,100.0000,60.0000,20.0000,20.0000,13084921.0000,0.3810,0.0000,0.5000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4343,100.0000,60.0000,20.0000,20.0000,13083661.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4166,100.0000,60.0000,20.0000,20.0000,13078561.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4058,100.0000,60.0000,20.0000,20.0000,13076701.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.3872,100.0000,60.0000,20.0000,20.0000,13074601.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.3675,100.0000,60.0000,20.0000,20.0000,13073401.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.3880,100.0000,60.0000,20.0000,20.0000,13072261.0000,0.3891,0.0000,0.1250,0.5000,4.0000,0.0000
