Run,PTEV,PTES,Gamma,NumSlots,NumAttributes,MemorySize,MemoryEntropy,NumDaysBefore,NumDaysAfter,EventFrequency,RuminationFrequency,Time,ChunkV,Traumatic,ChunkSimilarity,BLL,IMAGINAL-ACTIVATION,RT
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5797,100.0000,60.0000,20.0000,20.0000,13235641.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5642,100.0000,60.0000,20.0000,20.0000,13233721.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5972,100.0000,60.0000,20.0000,20.0000,13232282.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5598,100.0000,60.0000,20.0000,20.0000,13231081.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.6069,100.0000,60.0000,20.0000,20.0000,13192141.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5958,100.0000,60.0000,20.0000,20.0000,13187461.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5877,100.0000,60.0000,20.0000,20.0000,13183501.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5485,100.0000,60.0000,20.0000,20.0000,13178701.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5467,100.0000,60.0000,20.0000,20.0000,13170361.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5576,100.0000,60.0000,20.0000,20.0000,13169281.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5448,100.0000,60.0000,20.0000,20.0000,13167061.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5427,100.0000,60.0000,20.0000,20.0000,13166821.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5422,100.0000,60.0000,20.0000,20.0000,13165741.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.4773,100.0000,60.0000,20.0000,20.0000,13158541.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.4897,100.0000,60.0000,20.0000,20.0000,13157160.0000,0.5611,0.0000,NIL,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2479,100.0000,60.0000,20.0000,20.0000,13152721.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.4778,100.0000,60.0000,20.0000,20.0000,13152541.0000,0.4092,0.0000,0.2500,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.4817,100.0000,60.0000,20.0000,20.0000,13151581.0000,0.4458,0.0000,0.1250,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5198,100.0000,60.0000,20.0000,20.0000,13150381.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5086,100.0000,60.0000,20.0000,20.0000,13149361.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5211,100.0000,60.0000,20.0000,20.0000,13148521.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5694,100.0000,60.0000,20.0000,20.0000,13147021.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5796,100.0000,60.0000,20.0000,20.0000,13140181.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.6464,100.0000,60.0000,20.0000,20.0000,13138981.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.6149,100.0000,60.0000,20.0000,20.0000,13111861.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.6186,100.0000,60.0000,20.0000,20.0000,13109461.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5821,100.0000,60.0000,20.0000,20.0000,13095901.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5750,100.0000,60.0000,20.0000,20.0000,13094941.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5565,100.0000,60.0000,20.0000,20.0000,13092241.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5329,100.0000,60.0000,20.0000,20.0000,13091401.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.4956,100.0000,60.0000,20.0000,20.0000,13090741.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5781,100.0000,60.0000,20.0000,20.0000,13090441.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5437,100.0000,60.0000,20.0000,20.0000,13087320.0000,1.7730,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5897,100.0000,60.0000,20.0000,20.0000,13084921.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5855,100.0000,60.0000,20.0000,20.0000,13083781.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5850,100.0000,60.0000,20.0000,20.0000,13083661.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5640,100.0000,60.0000,20.0000,20.0000,13080661.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5114,100.0000,60.0000,20.0000,20.0000,13079821.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5738,100.0000,60.0000,20.0000,20.0000,13079702.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5700,100.0000,60.0000,20.0000,20.0000,13078561.0000,0.5410,0.0000,NIL,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5459,100.0000,60.0000,20.0000,20.0000,13075681.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5440,100.0000,60.0000,20.0000,20.0000,13071961.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.4885,100.0000,60.0000,20.0000,20.0000,13069021.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.4785,100.0000,60.0000,20.0000,20.0000,13068421.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.6000,100.0000,60.0000,20.0000,20.0000,13067461.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5990,100.0000,60.0000,20.0000,20.0000,13067161.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5960,100.0000,60.0000,20.0000,20.0000,13066321.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5848,100.0000,60.0000,20.0000,20.0000,13064101.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5887,100.0000,60.0000,20.0000,20.0000,13058582.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.4484,100.0000,60.0000,20.0000,20.0000,13054621.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.6041,100.0000,60.0000,20.0000,20.0000,13050661.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5639,100.0000,60.0000,20.0000,20.0000,13027201.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5691,100.0000,60.0000,20.0000,20.0000,13022221.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5597,100.0000,60.0000,20.0000,20.0000,13018921.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5471,100.0000,60.0000,20.0000,20.0000,13015741.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2265,100.0000,60.0000,20.0000,20.0000,13003621.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5368,100.0000,60.0000,20.0000,20.0000,13003321.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5603,100.0000,60.0000,20.0000,20.0000,13003201.0000,-0.1414,0.0000,0.3750,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5588,100.0000,60.0000,20.0000,20.0000,13002781.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5526,100.0000,60.0000,20.0000,20.0000,13001221.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5344,100.0000,60.0000,20.0000,20.0000,12997741.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5277,100.0000,60.0000,20.0000,20.0000,12996781.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.4698,100.0000,60.0000,20.0000,20.0000,12992641.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.1264,100.0000,60.0000,20.0000,20.0000,12991081.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.4923,100.0000,60.0000,20.0000,20.0000,12991021.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.4879,100.0000,60.0000,20.0000,20.0000,12990841.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.4366,100.0000,60.0000,20.0000,20.0000,12987361.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.4038,100.0000,60.0000,20.0000,20.0000,12986761.0000,0.4044,0.0000,0.1250,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5362,100.0000,60.0000,20.0000,20.0000,12986701.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.4899,100.0000,60.0000,20.0000,20.0000,12981782.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5008,100.0000,60.0000,20.0000,20.0000,12979862.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5417,100.0000,60.0000,20.0000,20.0000,12979141.0000,0.4406,0.0000,0.3750,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5319,100.0000,60.0000,20.0000,20.0000,12978781.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5491,100.0000,60.0000,20.0000,20.0000,12978360.0000,0.4803,0.0000,0.3750,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.4281,100.0000,60.0000,20.0000,20.0000,12973621.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.4019,100.0000,60.0000,20.0000,20.0000,12973441.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5496,100.0000,60.0000,20.0000,20.0000,12972361.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5380,100.0000,60.0000,20.0000,20.0000,12969721.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.4497,100.0000,60.0000,20.0000,20.0000,12967801.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5522,100.0000,60.0000,20.0000,20.0000,12967441.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5692,100.0000,60.0000,20.0000,20.0000,12965821.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5569,100.0000,60.0000,20.0000,20.0000,12964381.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5649,100.0000,60.0000,20.0000,20.0000,12920881.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5604,100.0000,60.0000,20.0000,20.0000,12919141.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5168,100.0000,60.0000,20.0000,20.0000,12909061.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.3121,100.0000,60.0000,20.0000,20.0000,12902581.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.4112,100.0000,60.0000,20.0000,20.0000,12895682.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.4957,100.0000,60.0000,20.0000,20.0000,12893521.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.3590,100.0000,60.0000,20.0000,20.0000,12890581.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.4928,100.0000,60.0000,20.0000,20.0000,12890281.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.4440,100.0000,60.0000,20.0000,20.0000,12887881.0000,1.8229,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.4507,100.0000,60.0000,20.0000,20.0000,12886621.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.4761,100.0000,60.0000,20.0000,20.0000,12884581.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.4057,100.0000,60.0000,20.0000,20.0000,12882242.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.4799,100.0000,60.0000,20.0000,20.0000,12881881.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5368,100.0000,60.0000,20.0000,20.0000,12881221.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5333,100.0000,60.0000,20.0000,20.0000,12877321.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5858,100.0000,60.0000,20.0000,20.0000,12875221.0000,-0.6656,0.0000,0.5000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5339,100.0000,60.0000,20.0000,20.0000,12845762.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5032,100.0000,60.0000,20.0000,20.0000,12837421.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.4981,100.0000,60.0000,20.0000,20.0000,12832981.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.3643,100.0000,60.0000,20.0000,20.0000,12820021.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.4603,100.0000,60.0000,20.0000,20.0000,12819121.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.4256,100.0000,60.0000,20.0000,20.0000,12817741.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.4779,100.0000,60.0000,20.0000,20.0000,12814201.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.4593,100.0000,60.0000,20.0000,20.0000,12812521.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.4053,100.0000,60.0000,20.0000,20.0000,12810181.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.4285,100.0000,60.0000,20.0000,20.0000,12808321.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.4262,100.0000,60.0000,20.0000,20.0000,12808261.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.4470,100.0000,60.0000,20.0000,20.0000,12807421.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.4287,100.0000,60.0000,20.0000,20.0000,12805861.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.3430,100.0000,60.0000,20.0000,20.0000,12803761.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.4141,100.0000,60.0000,20.0000,20.0000,12802681.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.3468,100.0000,60.0000,20.0000,20.0000,12797941.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.3540,100.0000,60.0000,20.0000,20.0000,12797221.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.3271,100.0000,60.0000,20.0000,20.0000,12796021.0000,0.2592,0.0000,0.3750,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.4356,100.0000,60.0000,20.0000,20.0000,12795721.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.3805,100.0000,60.0000,20.0000,20.0000,12794041.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.3857,100.0000,60.0000,20.0000,20.0000,12793020.0000,0.4544,0.0000,0.3750,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.4342,100.0000,60.0000,20.0000,20.0000,12792781.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5451,100.0000,60.0000,20.0000,20.0000,12791341.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5894,100.0000,60.0000,20.0000,20.0000,12788941.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5501,100.0000,60.0000,20.0000,20.0000,12763561.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.4810,100.0000,60.0000,20.0000,20.0000,12746281.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.4703,100.0000,60.0000,20.0000,20.0000,12745261.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.4609,100.0000,60.0000,20.0000,20.0000,12742021.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.3995,100.0000,60.0000,20.0000,20.0000,12740041.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.3821,100.0000,60.0000,20.0000,20.0000,12739862.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.4446,100.0000,60.0000,20.0000,20.0000,12739381.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.4666,100.0000,60.0000,20.0000,20.0000,12738121.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.4659,100.0000,60.0000,20.0000,20.0000,12733021.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.4172,100.0000,60.0000,20.0000,20.0000,12725281.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.3359,100.0000,60.0000,20.0000,20.0000,12721921.0000,-0.0378,0.0000,0.5000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.3842,100.0000,60.0000,20.0000,20.0000,12721621.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.2726,100.0000,60.0000,20.0000,20.0000,12718501.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.1092,100.0000,60.0000,20.0000,20.0000,12716940.0000,0.5717,0.0000,0.2500,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.3899,100.0000,60.0000,20.0000,20.0000,12716822.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.3290,100.0000,60.0000,20.0000,20.0000,12714961.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.3060,100.0000,60.0000,20.0000,20.0000,12714361.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.1102,100.0000,60.0000,20.0000,20.0000,12713821.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.4067,100.0000,60.0000,20.0000,20.0000,12713641.0000,0.1871,0.0000,0.2500,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.4961,100.0000,60.0000,20.0000,20.0000,12713282.0000,0.5418,0.0000,0.6250,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5259,100.0000,60.0000,20.0000,20.0000,12712261.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,7.5094,100.0000,60.0000,20.0000,20.0000,12709981.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
