Run,PTEV,PTES,Gamma,NumSlots,NumAttributes,MemorySize,MemoryEntropy,NumDaysBefore,NumDaysAfter,EventFrequency,RuminationFrequency,Time,ChunkV,Traumatic,ChunkSimilarity,BLL,IMAGINAL-ACTIVATION,RT
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.4984,100.0000,60.0000,20.0000,0.0000,4783261.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5019,100.0000,60.0000,20.0000,0.0000,4777561.0000,0.2504,0.0000,0.2500,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.4653,100.0000,60.0000,20.0000,0.0000,4771141.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.4370,100.0000,60.0000,20.0000,0.0000,4769581.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.4712,100.0000,60.0000,20.0000,0.0000,4762441.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.4285,100.0000,60.0000,20.0000,0.0000,4759921.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5297,100.0000,60.0000,20.0000,0.0000,4759081.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5477,100.0000,60.0000,20.0000,0.0000,4753681.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.4531,100.0000,60.0000,20.0000,0.0000,4695541.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3097,100.0000,60.0000,20.0000,0.0000,4683301.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2499,100.0000,60.0000,20.0000,0.0000,4682161.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3266,100.0000,60.0000,20.0000,0.0000,4681561.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3056,100.0000,60.0000,20.0000,0.0000,4681201.0000,0.6004,0.0000,0.2500,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2521,100.0000,60.0000,20.0000,0.0000,4677421.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3541,100.0000,60.0000,20.0000,0.0000,4672501.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.4476,100.0000,60.0000,20.0000,0.0000,4670521.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.4629,100.0000,60.0000,20.0000,0.0000,4670221.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.4884,100.0000,60.0000,20.0000,0.0000,4669201.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5089,100.0000,60.0000,20.0000,0.0000,4668240.5000,0.5756,0.0000,0.3750,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.4761,100.0000,60.0000,20.0000,0.0000,4645441.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3806,100.0000,60.0000,20.0000,0.0000,4626420.5000,0.2616,0.0000,0.2500,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.4519,100.0000,60.0000,20.0000,0.0000,4618021.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.4132,100.0000,60.0000,20.0000,0.0000,4607701.0000,0.2734,0.0000,0.2500,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.4134,100.0000,60.0000,20.0000,0.0000,4603681.0000,0.2859,0.0000,0.2500,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.4381,100.0000,60.0000,20.0000,0.0000,4591741.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.4589,100.0000,60.0000,20.0000,0.0000,4589161.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5019,100.0000,60.0000,20.0000,0.0000,4584001.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5007,100.0000,60.0000,20.0000,0.0000,4581961.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.4637,100.0000,60.0000,20.0000,0.0000,4558801.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.4648,100.0000,60.0000,20.0000,0.0000,4544761.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.4040,100.0000,60.0000,20.0000,0.0000,4531981.0000,0.3965,0.0000,0.6250,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.4225,100.0000,60.0000,20.0000,0.0000,4528981.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.4489,100.0000,60.0000,20.0000,0.0000,4524960.5000,0.4044,0.0000,0.6250,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.4350,100.0000,60.0000,20.0000,0.0000,4520701.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.4530,100.0000,60.0000,20.0000,0.0000,4505941.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.4666,100.0000,60.0000,20.0000,0.0000,4497781.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1604,100.0000,60.0000,20.0000,0.0000,4436581.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2880,100.0000,60.0000,20.0000,0.0000,4427401.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2523,100.0000,60.0000,20.0000,0.0000,4423741.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1164,100.0000,60.0000,20.0000,0.0000,4420200.5000,0.2911,0.0000,0.1250,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3349,100.0000,60.0000,20.0000,0.0000,4415521.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3094,100.0000,60.0000,20.0000,0.0000,4414741.0000,0.5362,0.0000,0.5000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.4133,100.0000,60.0000,20.0000,0.0000,4413481.0000,0.1679,0.0000,0.2500,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3792,100.0000,60.0000,20.0000,0.0000,4371241.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2690,100.0000,60.0000,20.0000,0.0000,4357380.5000,0.4218,0.0000,0.3750,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3038,100.0000,60.0000,20.0000,0.0000,4356061.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.8343,100.0000,60.0000,20.0000,0.0000,4354680.5000,0.6045,0.0000,0.2500,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3982,100.0000,60.0000,20.0000,0.0000,4354021.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3989,100.0000,60.0000,20.0000,0.0000,4342980.5000,0.4664,0.0000,0.2500,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3132,100.0000,60.0000,20.0000,0.0000,4330381.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2973,100.0000,60.0000,20.0000,0.0000,4329841.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2566,100.0000,60.0000,20.0000,0.0000,4327921.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.4108,100.0000,60.0000,20.0000,0.0000,4327381.0000,0.2917,0.0000,0.3750,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.4059,100.0000,60.0000,20.0000,0.0000,4321321.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3800,100.0000,60.0000,20.0000,0.0000,4299840.5000,0.3451,0.0000,0.7500,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2053,100.0000,60.0000,20.0000,0.0000,4278601.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3063,100.0000,60.0000,20.0000,0.0000,4277581.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2280,100.0000,60.0000,20.0000,0.0000,4270561.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1814,100.0000,60.0000,20.0000,0.0000,4267860.5000,0.3601,0.0000,0.2500,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.0336,100.0000,60.0000,20.0000,0.0000,4266841.0000,0.3758,0.0000,0.5000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3612,100.0000,60.0000,20.0000,0.0000,4266721.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3752,100.0000,60.0000,20.0000,0.0000,4263601.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3622,100.0000,60.0000,20.0000,0.0000,4260361.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3485,100.0000,60.0000,20.0000,0.0000,4256880.5000,-0.1705,0.0000,0.3750,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2047,100.0000,60.0000,20.0000,0.0000,4245301.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.0213,100.0000,60.0000,20.0000,0.0000,4244281.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2277,100.0000,60.0000,20.0000,0.0000,4243980.5000,0.0963,0.0000,0.5000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1471,100.0000,60.0000,20.0000,0.0000,4243500.5000,0.4456,0.0000,0.7500,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3982,100.0000,60.0000,20.0000,0.0000,4232161.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3837,100.0000,60.0000,20.0000,0.0000,4219561.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1926,100.0000,60.0000,20.0000,0.0000,4179841.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.0014,100.0000,60.0000,20.0000,0.0000,4177501.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1027,100.0000,60.0000,20.0000,0.0000,4177021.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2418,100.0000,60.0000,20.0000,0.0000,4176360.8000,-0.6586,0.0000,0.3750,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.0958,100.0000,60.0000,20.0000,0.0000,4165201.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2129,100.0000,60.0000,20.0000,0.0000,4165081.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.0389,100.0000,60.0000,20.0000,0.0000,4158181.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.0712,100.0000,60.0000,20.0000,0.0000,4157880.3000,0.2193,0.0000,0.3750,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1923,100.0000,60.0000,20.0000,0.0000,4157280.8000,0.5723,0.0000,0.6250,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3404,100.0000,60.0000,20.0000,0.0000,4155421.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3058,100.0000,60.0000,20.0000,0.0000,4151101.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3331,100.0000,60.0000,20.0000,0.0000,4114681.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2876,100.0000,60.0000,20.0000,0.0000,4092481.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2482,100.0000,60.0000,20.0000,0.0000,4087441.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2306,100.0000,60.0000,20.0000,0.0000,4083660.5000,0.3042,0.0000,0.5000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2048,100.0000,60.0000,20.0000,0.0000,4079340.5000,0.6000,0.0000,0.2500,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1792,100.0000,60.0000,20.0000,0.0000,4077840.8000,0.4946,0.0000,0.6250,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.9120,100.0000,60.0000,20.0000,0.0000,4074481.0000,0.4574,0.0000,0.2500,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2874,100.0000,60.0000,20.0000,0.0000,4074361.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3516,100.0000,60.0000,20.0000,0.0000,4069021.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.0536,100.0000,60.0000,20.0000,0.0000,4020000.5000,0.5970,0.0000,0.5000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1904,100.0000,60.0000,20.0000,0.0000,4008841.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1587,100.0000,60.0000,20.0000,0.0000,4004821.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1135,100.0000,60.0000,20.0000,0.0000,4003021.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.0559,100.0000,60.0000,20.0000,0.0000,3997501.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1972,100.0000,60.0000,20.0000,0.0000,3997021.0000,0.5743,0.0000,0.2500,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1929,100.0000,60.0000,20.0000,0.0000,3996781.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.0574,100.0000,60.0000,20.0000,0.0000,3990601.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.0197,100.0000,60.0000,20.0000,0.0000,3987900.8000,0.5476,0.0000,0.3750,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.0325,100.0000,60.0000,20.0000,0.0000,3986940.8000,0.5984,0.0000,0.2500,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1081,100.0000,60.0000,20.0000,0.0000,3986821.0000,-0.1988,0.0000,0.2500,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.9929,100.0000,60.0000,20.0000,0.0000,3984961.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.6014,100.0000,60.0000,20.0000,0.0000,3983580.5000,-0.2104,0.0000,0.3750,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.0604,100.0000,60.0000,20.0000,0.0000,3983520.5000,0.5985,0.0000,0.5000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3425,100.0000,60.0000,20.0000,0.0000,3983221.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3359,100.0000,60.0000,20.0000,0.0000,3982201.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.0968,100.0000,60.0000,20.0000,0.0000,3911161.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1829,100.0000,60.0000,20.0000,0.0000,3910201.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2659,100.0000,60.0000,20.0000,0.0000,3908761.0000,0.4220,0.0000,0.2500,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2228,100.0000,60.0000,20.0000,0.0000,3904081.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2468,100.0000,60.0000,20.0000,0.0000,3902700.8000,0.1012,0.0000,0.3750,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2424,100.0000,60.0000,20.0000,0.0000,3898501.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2381,100.0000,60.0000,20.0000,0.0000,3898321.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2959,100.0000,60.0000,20.0000,0.0000,3895921.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2789,100.0000,60.0000,20.0000,0.0000,3893820.8000,0.4978,0.0000,0.6250,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3255,100.0000,60.0000,20.0000,0.0000,3890521.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2324,100.0000,60.0000,20.0000,0.0000,3860521.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2510,100.0000,60.0000,20.0000,0.0000,3857220.8000,0.3022,0.0000,0.3750,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2689,100.0000,60.0000,20.0000,0.0000,3852480.5000,0.5155,0.0000,0.2500,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1347,100.0000,60.0000,20.0000,0.0000,3839460.8000,0.3159,0.0000,0.2500,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.9722,100.0000,60.0000,20.0000,0.0000,3837661.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1482,100.0000,60.0000,20.0000,0.0000,3836761.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1983,100.0000,60.0000,20.0000,0.0000,3835740.8000,0.4168,0.0000,0.6250,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.0482,100.0000,60.0000,20.0000,0.0000,3833641.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2596,100.0000,60.0000,20.0000,0.0000,3833401.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2238,100.0000,60.0000,20.0000,0.0000,3826141.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1697,100.0000,60.0000,20.0000,0.0000,3815701.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1530,100.0000,60.0000,20.0000,0.0000,3815041.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.9897,100.0000,60.0000,20.0000,0.0000,3811861.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.0194,100.0000,60.0000,20.0000,0.0000,3811620.8000,-0.3701,0.0000,0.5000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1768,100.0000,60.0000,20.0000,0.0000,3811020.8000,0.3517,0.0000,0.2500,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2013,100.0000,60.0000,20.0000,0.0000,3810420.5000,0.4502,0.0000,0.5000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1398,100.0000,60.0000,20.0000,0.0000,3807421.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3137,100.0000,60.0000,20.0000,0.0000,3807001.0000,0.5342,0.0000,0.5000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3299,100.0000,60.0000,20.0000,0.0000,3802501.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2758,100.0000,60.0000,20.0000,0.0000,3760981.0000,0.1118,0.0000,0.2500,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1876,100.0000,60.0000,20.0000,0.0000,3744901.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1998,100.0000,60.0000,20.0000,0.0000,3744661.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,5.6701,100.0000,60.0000,20.0000,0.0000,3733620.5000,0.4613,0.0000,0.5000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.0537,100.0000,60.0000,20.0000,0.0000,3733440.8000,0.4399,0.0000,0.3750,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1846,100.0000,60.0000,20.0000,0.0000,3732901.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1272,100.0000,60.0000,20.0000,0.0000,3730441.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1534,100.0000,60.0000,20.0000,0.0000,3728401.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
2.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2519,100.0000,60.0000,20.0000,0.0000,3723781.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
