Run,PTEV,PTES,Gamma,NumSlots,NumAttributes,MemorySize,MemoryEntropy,NumDaysBefore,NumDaysAfter,EventFrequency,RuminationFrequency,Time,ChunkV,Traumatic,ChunkSimilarity,BLL,IMAGINAL-ACTIVATION,RT
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7341,100.0000,60.0000,20.0000,0.0000,5131861.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.6973,100.0000,60.0000,20.0000,0.0000,5121421.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.6922,100.0000,60.0000,20.0000,0.0000,5120701.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.6873,100.0000,60.0000,20.0000,0.0000,5119621.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.4318,100.0000,60.0000,20.0000,0.0000,5116081.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7233,100.0000,60.0000,20.0000,0.0000,5115841.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7528,100.0000,60.0000,20.0000,0.0000,5114341.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7743,100.0000,60.0000,20.0000,0.0000,5102281.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8277,100.0000,60.0000,20.0000,0.0000,5100061.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7891,100.0000,60.0000,20.0000,0.0000,5074201.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7693,100.0000,60.0000,20.0000,0.0000,5064001.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7130,100.0000,60.0000,20.0000,0.0000,5040781.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.6783,100.0000,60.0000,20.0000,0.0000,5032861.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.5821,100.0000,60.0000,20.0000,0.0000,5028961.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.6639,100.0000,60.0000,20.0000,0.0000,5028241.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.6506,100.0000,60.0000,20.0000,0.0000,5027701.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.6906,100.0000,60.0000,20.0000,0.0000,5022541.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7502,100.0000,60.0000,20.0000,0.0000,5019361.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.6547,100.0000,60.0000,20.0000,0.0000,4950181.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.6103,100.0000,60.0000,20.0000,0.0000,4948921.0000,0.4109,0.0000,0.1250,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.6470,100.0000,60.0000,20.0000,0.0000,4948561.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.6683,100.0000,60.0000,20.0000,0.0000,4946821.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.6218,100.0000,60.0000,20.0000,0.0000,4942981.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.6752,100.0000,60.0000,20.0000,0.0000,4939741.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7385,100.0000,60.0000,20.0000,0.0000,4936501.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7689,100.0000,60.0000,20.0000,0.0000,4927021.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7171,100.0000,60.0000,20.0000,0.0000,4897201.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7004,100.0000,60.0000,20.0000,0.0000,4883701.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7100,100.0000,60.0000,20.0000,0.0000,4878721.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.6872,100.0000,60.0000,20.0000,0.0000,4869301.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.6048,100.0000,60.0000,20.0000,0.0000,4860781.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.6083,100.0000,60.0000,20.0000,0.0000,4855921.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.5752,100.0000,60.0000,20.0000,0.0000,4853401.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.5958,100.0000,60.0000,20.0000,0.0000,4852201.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.5689,100.0000,60.0000,20.0000,0.0000,4851361.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.5773,100.0000,60.0000,20.0000,0.0000,4849621.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7172,100.0000,60.0000,20.0000,0.0000,4845241.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7051,100.0000,60.0000,20.0000,0.0000,4842540.5000,0.1179,0.0000,0.2500,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7693,100.0000,60.0000,20.0000,0.0000,4840321.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7298,100.0000,60.0000,20.0000,0.0000,4810201.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.6335,100.0000,60.0000,20.0000,0.0000,4788241.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.6794,100.0000,60.0000,20.0000,0.0000,4786561.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.6475,100.0000,60.0000,20.0000,0.0000,4777741.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.5689,100.0000,60.0000,20.0000,0.0000,4772461.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.1225,100.0000,60.0000,20.0000,0.0000,4768861.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.5908,100.0000,60.0000,20.0000,0.0000,4768740.5000,0.2216,0.0000,0.1250,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.6329,100.0000,60.0000,20.0000,0.0000,4766881.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.5281,100.0000,60.0000,20.0000,0.0000,4765681.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7139,100.0000,60.0000,20.0000,0.0000,4765321.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7238,100.0000,60.0000,20.0000,0.0000,4757881.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7452,100.0000,60.0000,20.0000,0.0000,4754041.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.6435,100.0000,60.0000,20.0000,0.0000,4703521.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.6175,100.0000,60.0000,20.0000,0.0000,4696921.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.5682,100.0000,60.0000,20.0000,0.0000,4692481.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.5280,100.0000,60.0000,20.0000,0.0000,4681741.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.5484,100.0000,60.0000,20.0000,0.0000,4679941.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.5455,100.0000,60.0000,20.0000,0.0000,4678621.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.5817,100.0000,60.0000,20.0000,0.0000,4676641.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.6134,100.0000,60.0000,20.0000,0.0000,4638781.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.6509,100.0000,60.0000,20.0000,0.0000,4635481.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.6392,100.0000,60.0000,20.0000,0.0000,4624741.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.5656,100.0000,60.0000,20.0000,0.0000,4598821.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.5133,100.0000,60.0000,20.0000,0.0000,4594501.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.4417,100.0000,60.0000,20.0000,0.0000,4592521.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.4321,100.0000,60.0000,20.0000,0.0000,4591921.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.4628,100.0000,60.0000,20.0000,0.0000,4590841.0000,0.4540,0.0000,0.3750,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.5324,100.0000,60.0000,20.0000,0.0000,4590421.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.4983,100.0000,60.0000,20.0000,0.0000,4587001.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.4562,100.0000,60.0000,20.0000,0.0000,4583581.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.5357,100.0000,60.0000,20.0000,0.0000,4547821.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.5264,100.0000,60.0000,20.0000,0.0000,4545061.0000,0.2613,0.0000,0.3750,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.5904,100.0000,60.0000,20.0000,0.0000,4540621.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.5189,100.0000,60.0000,20.0000,0.0000,4529041.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.2175,100.0000,60.0000,20.0000,0.0000,4522321.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.2791,100.0000,60.0000,20.0000,0.0000,4522020.5000,0.2866,0.0000,0.2500,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.5549,100.0000,60.0000,20.0000,0.0000,4520101.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.4190,100.0000,60.0000,20.0000,0.0000,4510201.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.4682,100.0000,60.0000,20.0000,0.0000,4509661.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.3534,100.0000,60.0000,20.0000,0.0000,4503841.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.1726,100.0000,60.0000,20.0000,0.0000,4501201.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.4168,100.0000,60.0000,20.0000,0.0000,4500421.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.4148,100.0000,60.0000,20.0000,0.0000,4499521.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.6531,100.0000,60.0000,20.0000,0.0000,4497061.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.5903,100.0000,60.0000,20.0000,0.0000,4470421.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.3898,100.0000,60.0000,20.0000,0.0000,4438441.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.3921,100.0000,60.0000,20.0000,0.0000,4436221.0000,0.2842,0.0000,0.2500,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.3990,100.0000,60.0000,20.0000,0.0000,4433161.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.3358,100.0000,60.0000,20.0000,0.0000,4431961.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.3562,100.0000,60.0000,20.0000,0.0000,4430761.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.4282,100.0000,60.0000,20.0000,0.0000,4430461.0000,0.5792,0.0000,0.5000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.3379,100.0000,60.0000,20.0000,0.0000,4428901.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.4372,100.0000,60.0000,20.0000,0.0000,4428541.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.4925,100.0000,60.0000,20.0000,0.0000,4418641.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.3177,100.0000,60.0000,20.0000,0.0000,4417501.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.6799,100.0000,60.0000,20.0000,0.0000,4411921.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.4018,100.0000,60.0000,20.0000,0.0000,4344541.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.4986,100.0000,60.0000,20.0000,0.0000,4343461.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.4613,100.0000,60.0000,20.0000,0.0000,4334221.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.2554,100.0000,60.0000,20.0000,0.0000,4329900.5000,0.5104,0.0000,0.3750,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.2419,100.0000,60.0000,20.0000,0.0000,4326421.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.3678,100.0000,60.0000,20.0000,0.0000,4326001.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.5246,100.0000,60.0000,20.0000,0.0000,4325461.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.6105,100.0000,60.0000,20.0000,0.0000,4285801.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.5778,100.0000,60.0000,20.0000,0.0000,4277881.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.5321,100.0000,60.0000,20.0000,0.0000,4267801.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.5677,100.0000,60.0000,20.0000,0.0000,4266421.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.4216,100.0000,60.0000,20.0000,0.0000,4254301.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.5215,100.0000,60.0000,20.0000,0.0000,4250641.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.4525,100.0000,60.0000,20.0000,0.0000,4246921.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.4689,100.0000,60.0000,20.0000,0.0000,4242721.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.5797,100.0000,60.0000,20.0000,0.0000,4242481.0000,0.3725,0.0000,0.3750,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.6307,100.0000,60.0000,20.0000,0.0000,4239781.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.6302,100.0000,60.0000,20.0000,0.0000,4235341.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.4305,100.0000,60.0000,20.0000,0.0000,4175881.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.5046,100.0000,60.0000,20.0000,0.0000,4175220.3000,0.4190,0.0000,0.5000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.4726,100.0000,60.0000,20.0000,0.0000,4173241.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.3925,100.0000,60.0000,20.0000,0.0000,4166881.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.4921,100.0000,60.0000,20.0000,0.0000,4165261.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.5029,100.0000,60.0000,20.0000,0.0000,4164001.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.5813,100.0000,60.0000,20.0000,0.0000,4161121.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.5798,100.0000,60.0000,20.0000,0.0000,4155241.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.6236,100.0000,60.0000,20.0000,0.0000,4153561.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.5496,100.0000,60.0000,20.0000,0.0000,4113541.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.4685,100.0000,60.0000,20.0000,0.0000,4100341.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.4402,100.0000,60.0000,20.0000,0.0000,4095061.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.3783,100.0000,60.0000,20.0000,0.0000,4090501.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.3108,100.0000,60.0000,20.0000,0.0000,4087561.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.4642,100.0000,60.0000,20.0000,0.0000,4087381.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.4632,100.0000,60.0000,20.0000,0.0000,4084801.0000,0.2706,0.0000,0.2500,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.3461,100.0000,60.0000,20.0000,0.0000,4080181.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.4040,100.0000,60.0000,20.0000,0.0000,4079701.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.4066,100.0000,60.0000,20.0000,0.0000,4077601.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.4918,100.0000,60.0000,20.0000,0.0000,4076281.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.4682,100.0000,60.0000,20.0000,0.0000,4073761.0000,0.2966,0.0000,0.3750,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.4866,100.0000,60.0000,20.0000,0.0000,4072441.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.4080,100.0000,60.0000,20.0000,0.0000,4070520.8000,0.3903,0.0000,0.2500,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.3752,100.0000,60.0000,20.0000,0.0000,4069501.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.2028,100.0000,60.0000,20.0000,0.0000,4068661.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.5962,100.0000,60.0000,20.0000,0.0000,4068541.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.4605,100.0000,60.0000,20.0000,0.0000,4012741.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.5342,100.0000,60.0000,20.0000,0.0000,4010701.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.3647,100.0000,60.0000,20.0000,0.0000,4000561.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.1704,100.0000,60.0000,20.0000,0.0000,3999721.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
7.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.5706,100.0000,60.0000,20.0000,0.0000,3999601.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
